fnid,trans_count,lodging_count,sport_count,public_count,company_count,hospital_count,business_count,indoor_count,moto_count,govern_count,car_service_count,car_repair_count,car_sale_count,life_count,edu_count,shopping_count,transit_count,road_attach_count,finance_count,attractions_count,food_service_count,cityBranch,cycleway,freeway,innerRoad,mainRoad,notBuiltRoad,sideWalks,subrbanRoad,urbunSecondary
11132.000000000000000,0.103647235153771,0.072969901644178,0.026112923662674,0.003730771435993,0.178260523697944,0.059982519837161,0.055937912226152,0.000000000000000,0.000000000000000,0.031317787208388,0.001920126533187,0.000000000000000,0.000000000000000,0.184486687320640,0.036428951436084,0.000000000000000,0.013789749446819,0.000000000000000,0.000000000000000,0.000000000000000,0.507263371592775,0.235713839788353,0.000000000000000,0.000000000000000,0.936492087931449,0.474801565233295,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12190.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
12569.000000000000000,0.114793540716473,0.030110600274590,0.051059745118887,0.002201359818853,0.702143274346226,0.004746686365996,0.100439363446774,0.000000000000000,0.000000000000000,0.019466283367225,0.013726016949587,0.000000000000000,0.000000000000000,0.014771911456962,0.008479207573644,0.000000000000000,0.063523515918768,0.000000000000000,0.031427092143809,0.000000000000000,0.080492731051765,0.077070542950214,0.000000000000000,0.068117609409302,0.144574645090327,0.233119938445888,0.000000000000000,0.423267190718097,0.000000000000000,0.498981944265043
12591.000000000000000,0.181366673120044,0.000000000000000,0.767689356636098,0.242850625610436,0.090021368614313,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.227743713192657,0.252641529493243,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.581761522769335,0.000000000000000,0.000000000000000
12925.000000000000000,0.042335768557027,0.018129026750317,0.059235447071084,0.009387028508872,0.002230793481418,0.005600586802383,0.000000000000000,0.000000000000000,0.000000000000000,0.090473309579716,0.004820884653918,0.000000000000000,0.000000000000000,0.148487907963745,0.048110488008984,0.000000000000000,0.059428454922378,0.000000000000000,0.000000000000000,0.000000000000000,1.170667155240548,1.250472264471064,0.000000000000000,0.000000000000000,0.394217647377495,0.074951184396076,0.000000000000000,0.017657946644350,0.000000000000000,0.000000000000000
13295.000000000000000,0.337864470319481,0.000000000000000,0.518930116150891,0.000000000000000,0.025993622239869,0.134937888834062,0.000000000000000,0.000000000000000,0.000000000000000,0.031628580704391,0.000000000000000,0.000000000000000,0.000000000000000,0.024416230487087,0.164583655659404,0.000000000000000,0.271877799746910,0.000000000000000,0.000000000000000,0.000000000000000,0.055359799433657,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.986007652177488
13297.000000000000000,0.576523666699957,0.000000000000000,0.000000000000000,0.000000000000000,0.620538072933290,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.087356491910277,0.098917020651179,0.000000000000000,0.071818889432148,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.451982321260353,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.038153252087137
13628.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.702143274346226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.078168421307148,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.563046497214970,0.000000000000000,0.050802737162342,0.000000000000000,0.340002613732311,0.000000000000000,0.044077694011054,1.689011010482176,0.000000000000000,0.000000000000000,0.406393086171918,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
13653.000000000000000,0.031980951311822,0.000000000000000,0.061116609098985,0.000000000000000,0.000000000000000,0.079762189422413,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.374181416575403,0.410999001195805,0.000000000000000,0.584658298710500,0.000000000000000,0.000000000000000,0.000000000000000,0.186121472031863,0.000000000000000,0.000000000000000,0.000000000000000,0.029056645799525,1.008135328310065,0.000000000000000,0.310109081946676,0.000000000000000,0.249707314676281
14336.000000000000000,0.425221184192718,0.000000000000000,0.640765402905297,1.406443545402184,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.001360591585122,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.528306812560943,0.000000000000000,0.000000000000000
15079.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
15775.000000000000000,0.111558391226935,0.233191674865735,0.000000000000000,0.000000000000000,0.014748928530687,0.086123281010187,0.000000000000000,0.000000000000000,0.000000000000000,0.173509551572723,0.000000000000000,0.000000000000000,0.000000000000000,0.143035781642658,0.054026007002107,0.000000000000000,0.483573048544203,0.000000000000000,0.000000000000000,0.000000000000000,0.201716855001997,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
16128.000000000000000,0.230458920437539,0.000000000000000,0.000000000000000,0.000000000000000,0.034458468942988,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.557068144423321,0.000000000000000,1.773957464738452,0.000000000000000,0.000000000000000,0.000000000000000,0.244830944154660,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.209223080812156,0.000000000000000,0.000000000000000,0.001190521986079,1.017419721987818,0.000000000000000,0.351310771643144,0.000000000000000,0.000000000000000
17206.000000000000000,0.168591371080176,0.000000000000000,0.016739372596747,0.012215941309180,0.232677571569017,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.014664745952998,0.175454507955403,0.000000000000000,0.046712560314808,0.071956557984533,0.013021702813693,0.000000000000000,0.058785570661068,0.000000000000000,0.000000000000000,0.000000000000000,0.463431735872921,0.000000000000000,0.000000000000000,0.880627948788399,0.000000000000000,1.127001125300916,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
17575.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.496287267614014,0.000000000000000,0.732806308579260,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.880113819021391,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.028028217026041,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
17922.000000000000000,2.939964253506263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.068569495852793,1.338508768282378,0.000000000000000,0.344665507922694,0.000000000000000,0.000000000000000
18272.000000000000000,0.162725763355510,0.000000000000000,0.000000000000000,0.006999669715102,0.022890975221248,0.168453663089405,0.000000000000000,0.000000000000000,0.000000000000000,0.438930026346464,0.038346979029299,0.000000000000000,0.000000000000000,0.205281854504937,0.078964241350909,0.000000000000000,0.110090814370370,0.000000000000000,0.000000000000000,0.000000000000000,0.219471509474967,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.986007652177488
18642.000000000000000,0.193573184417538,0.020737245347971,0.014950988061848,0.010863890164304,0.679284946407422,0.000000000000000,0.093917685105171,0.000000000000000,0.000000000000000,0.080793548019360,0.000000000000000,0.000000000000000,0.000000000000000,0.032947017069331,0.011589811684946,0.000000000000000,0.052634851773400,0.000000000000000,0.000000000000000,0.000000000000000,0.045699048768955,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.332191153624235,0.000000000000000,0.000000000000000,0.000000000000000,1.846081490659778
5047.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
5061.000000000000000,0.195733176678675,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.768682728671190,0.000000000000000,0.000000000000000,0.000000000000000,0.043219254564899,0.148237684321533,0.000000000000000,0.448657116345231,0.000000000000000,0.000000000000000,0.000000000000000,0.186121472031863,0.556228413605380,0.000000000000000,0.000000000000000,0.000000000000000,0.700336809716544,0.425418210496510,0.000000000000000,0.000000000000000,0.000000000000000
5410.000000000000000,0.356813460369718,0.031911778499671,0.072099775950949,0.017385480104901,0.085705382525361,0.032162415504336,0.051039486549485,0.078080049571756,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.218308380580180,0.018485050565821,0.095520248459110,0.081915147618883,0.000000000000000,0.000000000000000,0.000000000000000,0.219471509474967,0.000000000000000,0.000000000000000,0.000000000000000,0.063089540760286,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.711092145262021
6133.000000000000000,0.425221184192718,0.110376771188145,0.086547552448517,0.067766082786099,0.232677571569017,0.000000000000000,0.159733266082574,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.292661778644036,0.000000000000000,0.000000000000000,0.000000000000000,0.044077694011054,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.028028217026041,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6475.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
7201.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.581761522769335,0.000000000000000,0.000000000000000
7205.000000000000000,0.363510345361182,0.000000000000000,0.114334203998116,0.047113402727696,0.003572859085443,0.218144081956489,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.443572366085109,0.148237684321533,0.000000000000000,0.322438461327952,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
7556.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.230632567373637,0.000000000000000,2.512531112442598,0.000000000000000,0.000000000000000
8258.000000000000000,2.939964253506263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
8632.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
8973.000000000000000,0.146923371950420,0.000000000000000,0.000000000000000,0.199023382629039,0.702143274346226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.276007824636691,0.380408139554551,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.312880383427059,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.295689249585353
10407.000000000000000,0.137681452922594,0.056463401952303,0.000000000000000,0.009726367271058,0.031988980064333,0.104590243758615,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.051141497453291,0.028681575895201,0.257413245737981,0.092993888556039,0.010383968141938,0.062452660728878,0.275175162029934,0.000000000000000,0.000000000000000,0.000000000000000,0.383049775164085,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.986007652177488
10421.000000000000000,0.403656425160479,0.044876716338264,0.000000000000000,0.000000000000000,0.084675581282670,0.000000000000000,0.069730838339041,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.045731555827223,0.007960603498003,0.000000000000000,0.086580323990490,0.000000000000000,0.000000000000000,0.000000000000000,0.798973755589445,1.738007221083734,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.350854910227707
10426.000000000000000,0.076121588732645,0.007786523435133,0.005371927281415,0.013264468133145,0.012222822738773,0.317436633585487,0.000000000000000,0.000000000000000,0.000000000000000,0.072387998298938,0.000000000000000,0.000000000000000,0.000000000000000,0.446947086722223,0.222208971831045,0.000000000000000,0.046785177174391,0.000000000000000,0.000000000000000,0.000000000000000,0.322873849378701,0.000598288018796,0.000000000000000,0.000000000000000,0.303034595981313,0.007509820432410,0.000000000000000,1.207351136637404,0.000000000000000,0.658325619124892
10767.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
11499.000000000000000,0.032831918512540,0.001685131467028,0.220186996386058,0.020399013998606,0.005225416400071,0.058195246729890,0.000000000000000,0.034388672597732,0.000000000000000,0.000000000000000,0.001443239738151,0.003014926747992,0.004693530427727,0.263107567177841,0.042852540911641,0.043610707393112,0.121950247698840,0.000000000000000,0.000000000000000,0.000000000000000,0.724930096138966,0.065057324458677,0.000000000000000,0.000000000000000,0.032747057837387,0.000000000000000,0.000000000000000,2.744495355669372,0.000000000000000,0.028120096928443
11844.000000000000000,0.181366673120044,0.000000000000000,0.000000000000000,0.000000000000000,0.090021368614313,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.227743713192657,0.252641529493243,0.000000000000000,0.969370817566756,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.015104124387668,0.000000000000000,0.000000000000000,0.316695893561219,0.561958504478753,0.000000000000000,0.174169695588523,0.000000000000000,0.383945795022181
11862.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.544509616223814,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.563046497214970,0.000000000000000,1.200512339544263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.758842724741552,0.000000000000000,0.863458300394156,0.491285163618464,0.000000000000000,0.010416003887057,0.000000000000000,0.000000000000000
12594.000000000000000,0.839995010951744,0.000000000000000,0.000000000000000,1.041855956917965,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.322438461327952,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.155936197643663,1.599016889152886,0.000000000000000,0.020005586028701,0.000000000000000,0.000000000000000
13269.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.211680960622455,0.000000000000000,0.000000000000000,0.001200773075986,0.062018220631677,0.000000000000000,0.730268125813349,0.000000000000000,0.821990674766089
13639.000000000000000,0.555694099263378,0.000000000000000,0.000000000000000,0.141866192634701,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.374181416575403,0.410999001195805,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.398079255743576,0.097037807944802,0.252528465500355,0.000000000000000,0.000000000000000,0.357572686169481,0.003353332296845,0.000000000000000,1.650097527437301,0.000000000000000,0.000000000000000
13985.000000000000000,0.395518876151491,0.000000000000000,0.000000000000000,0.242850625610436,0.000000000000000,0.074121213482151,0.000000000000000,0.000000000000000,0.000000000000000,0.271681813292765,0.067015088029700,0.000000000000000,0.000000000000000,0.122423372497185,0.045877554145268,0.000000000000000,0.031939525719071,0.000000000000000,0.246164915117360,0.000000000000000,0.172339090646616,0.622930238744791,0.000000000000000,0.000000000000000,0.000000000000000,0.995198782744988,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
14010.000000000000000,0.068087951158954,0.040842744101051,0.030459512540632,0.001202008091290,0.008362890216563,0.069091658973891,0.000000000000000,0.009983143456184,0.000000000000000,0.005420508126675,0.015901283130464,0.004621869306538,0.007015011065402,0.243410109641296,0.088060831988265,0.000000000000000,0.010897312543463,0.000000000000000,0.000000000000000,0.000000000000000,1.009408810717095,0.366165874850269,0.000000000000000,0.000000000000000,0.735349796092863,0.101044133423152,0.000000000000000,0.136940319002917,0.000000000000000,0.172209940555276
14339.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.371540418669615,0.000000000000000,1.388184221748082,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.679958491951099,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.528803305602396,0.000000000000000,0.000000000000000,0.000000000000000,1.484599457542389
14350.000000000000000,0.149030074998995,0.015755442551562,0.036140796736882,0.002238909178409,0.134303425004057,0.068151033559398,0.049038804703181,0.000000000000000,0.000000000000000,0.117009291647184,0.004141703375929,0.000000000000000,0.000000000000000,0.275105792796793,0.459092560383029,0.000000000000000,0.051575743503611,0.000000000000000,0.000000000000000,0.000000000000000,0.009910667201226,0.003295020179199,0.000000000000000,0.000000000000000,0.304293587898056,1.444249167259883,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
14718.000000000000000,0.173211473420057,0.000000000000000,0.001412874289136,0.000000000000000,0.406453066036062,0.002164807071992,0.105498209381731,0.000000000000000,0.000000000000000,0.000000000000000,0.001838575428464,0.000000000000000,0.000000000000000,0.003188427003224,0.062869750901127,0.011469530308933,0.052294266361970,0.000000000000000,0.000000000000000,0.000000000000000,0.549992754515867,0.000000000000000,0.265448648530239,0.000000000000000,0.000000000000000,0.534242343168025,0.000000000000000,1.170660346812555,0.000000000000000,0.071290750000872
15070.000000000000000,1.149167289903057,0.000000000000000,0.640765402905297,0.544509616223814,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.328443477661864,0.000000000000000,0.000000000000000,0.245585876965213,0.425517089477755,0.000000000000000,0.497261866833773,0.000000000000000,0.000000000000000
15766.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.102381337977458,1.669965336903267,0.000000000000000,0.000000000000000,0.000000000000000,0.107935163923834,0.000000000000000,0.000000000000000,0.000000000000000,0.087356491910277,0.098917020651179,0.000000000000000,0.216606345167564,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.298105037140676,1.052917638733359,0.000000000000000,0.339661215537436,0.000000000000000,0.000000000000000
15793.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
16141.000000000000000,0.133396742174503,0.000000000000000,0.000000000000000,0.000000000000000,1.231258063542429,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.011328659307045,0.000000000000000,0.000000000000000,0.000000000000000,0.008449068802306,0.064663448470120,0.000000000000000,0.045856851573626,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.569801286720714,0.000000000000000,0.000000000000000,1.647947050233824,0.000000000000000,0.219493604196192
17198.000000000000000,0.105498705305261,0.000000000000000,0.000000000000000,0.024524092767296,0.013825969616373,0.125085575139295,0.024411584114428,0.000000000000000,0.000000000000000,0.028992214867182,0.074097420337403,0.022213049266258,0.000000000000000,0.101897019239922,0.007719110405435,0.000000000000000,0.035762181137713,0.000000000000000,0.000000000000000,0.000000000000000,1.030899249424205,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
3631.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.702143274346226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.200512339544263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
4702.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.966446425480543,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.214121541362967,0.000000000000000,0.000000000000000,0.000000000000000,2.105308390901160
5771.000000000000000,1.149167289903057,0.000000000000000,0.000000000000000,0.304609933890116,0.117529644800712,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.316328247435240,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6117.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,3.069243462176948,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6122.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2.437291819762203,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
6484.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.577279365419245,0.000000000000000,0.020641474440731,0.000000000000000,0.162609951111109
